split_name,scenario_id,timestamp_s,serving_gnb,ue_ids,user_count,rb_available,total_rbs,rb_budget_ratio_snapshot,cqi_min,cqi_max,cqi_range,cqi_mean,previous_quality_min,previous_quality_max,previous_quality_range,previous_quality_mean,distance_mean_m,distance_range_m,mean_resource_cost,resource_cost_range,teacher_group_count,teacher_group_sizes,teacher_groups,teacher_utility,single_group_utility,teacher_gain_vs_single,teacher_avg_quality,single_avg_quality,teacher_switching,single_switching,teacher_rb_utilization,single_rb_utilization
full_bundle,simu5g_00000101,10.7,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,12.25,2,2,0,2.0,141.16136574004602,55.634693892270136,3.458333333333333,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.6471841780840183,0.6471841780840183,0.0,3.0,3.0,0.2,0.2,0.5714285714285714,0.5714285714285714
full_bundle,simu5g_00000102,10.8,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,12.5,1,2,1,1.75,140.6714124269526,56.310222251228154,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502738,1.1102230246251565e-16,4.0,4.0,0.44999999999999996,0.44999999999999996,1.0,1.0
full_bundle,simu5g_00000103,10.9,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,12.5,1,2,1,1.75,140.17834223712083,56.969179765482394,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502738,1.1102230246251565e-16,4.0,4.0,0.44999999999999996,0.44999999999999996,1.0,1.0
full_bundle,simu5g_00000104,11.0,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,12.25,1,2,1,1.75,139.68305186764502,57.61130810787802,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502738,1.1102230246251565e-16,4.0,4.0,0.44999999999999996,0.44999999999999996,1.0,1.0
full_bundle,simu5g_00000105,11.1,gnb_2,0|1|2|3,4,7,25,0.28,10,15,5,12.5,1,2,1,1.75,139.18547802675232,58.236156331155655,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502738,1.1102230246251565e-16,4.0,4.0,0.44999999999999996,0.44999999999999996,1.0,1.0
full_bundle,simu5g_00000106,11.2,gnb_2,0|1|2|3,4,7,25,0.28,10,14,4,12.25,2,2,0,2.0,138.6870875429458,58.8368381572908,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,1.0,1.0
full_bundle,simu5g_00000107,11.3,gnb_2,0|1|2|3,4,7,25,0.28,10,14,4,12.25,2,2,0,2.0,138.18800889202097,59.413130950910585,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,1.0,1.0
full_bundle,simu5g_00000108,11.4,gnb_2,0|1|2|3,4,7,25,0.28,7,13,6,10.75,2,2,0,2.0,137.6893823170677,59.963390912461335,3.833333333333333,2.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.6471841780840183,0.6471841780840183,0.0,3.0,3.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000109,11.5,gnb_2,0|1|2|3,4,7,25,0.28,7,13,6,10.75,1,2,1,1.75,137.19050865609353,60.48803999072156,3.833333333333333,2.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.6221841780840183,0.6221841780840184,-1.1102230246251565e-16,3.0,3.0,0.25,0.25,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000110,11.6,gnb_2,0|1|2|3,4,7,25,0.28,7,13,6,10.75,1,2,1,1.75,136.6919568478172,60.98565857638113,3.833333333333333,2.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.6221841780840183,0.6221841780840184,-1.1102230246251565e-16,3.0,3.0,0.25,0.25,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000111,11.7,gnb_2,0|1|2|3,4,7,25,0.28,8,13,5,11.0,1,2,1,1.75,136.19443696486155,61.45837952438306,3.583333333333333,1.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.6221841780840183,0.6221841780840184,-1.1102230246251565e-16,3.0,3.0,0.25,0.25,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000112,11.8,gnb_2,0|1|2|3,4,7,25,0.28,8,14,6,11.25,1,2,1,1.75,135.69773074608008,61.90473140218529,3.583333333333333,1.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.6221841780840183,0.6221841780840184,-1.1102230246251565e-16,3.0,3.0,0.25,0.25,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000113,11.9,gnb_2,0|1|2|3,4,7,25,0.28,8,14,6,11.0,1,2,1,1.75,135.2020413727484,62.32427786251432,3.6666666666666665,1.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.6221841780840183,0.6221841780840184,-1.1102230246251565e-16,3.0,3.0,0.25,0.25,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000114,12.0,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,12.75,1,2,1,1.75,134.7071220137031,62.71590248544672,3.333333333333333,0.666666666666667,1,4,"[[0, 1, 2, 3]]",0.7040781116502738,0.7040781116502738,0.0,4.0,4.0,0.44999999999999996,0.44999999999999996,1.0,1.0
full_bundle,simu5g_00000115,12.1,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,12.75,2,2,0,2.0,134.21304745618437,63.079540587497036,3.333333333333333,0.666666666666667,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,1.0,1.0
full_bundle,simu5g_00000116,12.2,gnb_2,0|1|2|3,4,7,25,0.28,9,14,5,12.5,1,2,1,1.75,133.72031583312224,63.413828646773155,3.333333333333333,0.666666666666667,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502738,1.1102230246251565e-16,4.0,4.0,0.44999999999999996,0.44999999999999996,1.0,1.0
full_bundle,simu5g_00000117,12.3,gnb_2,0|1|2|3,4,7,25,0.28,9,14,5,12.5,1,2,1,1.75,133.2291787628492,63.71971202495027,3.333333333333333,0.666666666666667,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502738,1.1102230246251565e-16,4.0,4.0,0.44999999999999996,0.44999999999999996,1.0,1.0
full_bundle,simu5g_00000118,12.4,gnb_2,0|1|2|3,4,7,25,0.28,9,14,5,12.25,1,2,1,1.75,132.74003018364527,63.996535791125,3.2916666666666665,0.5,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502738,1.1102230246251565e-16,4.0,4.0,0.44999999999999996,0.44999999999999996,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000119,12.5,gnb_2,0|1|2|3,4,7,25,0.28,9,14,5,12.25,2,2,0,2.0,132.25242084492106,64.24453065200366,3.2499999999999996,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000120,12.6,gnb_2,0|1|2|3,4,7,25,0.28,9,14,5,12.75,2,2,0,2.0,131.76673300714754,64.46294012698229,3.2499999999999996,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000121,12.7,gnb_2,0|1|2|3,4,7,25,0.28,9,14,5,12.75,2,2,0,2.0,131.2827407425862,64.65170717006167,3.2499999999999996,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000122,12.8,gnb_2,0|1|2|3,4,7,25,0.28,9,14,5,12.75,2,2,0,2.0,130.80108270812624,64.81195154132806,3.2499999999999996,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000123,12.9,gnb_2,0|1|2|3,4,7,25,0.28,13,15,2,14.0,2,2,0,2.0,130.3223620459808,64.94220930822675,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000124,13.0,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,13.0,2,2,0,2.0,129.84679386895846,65.04178043867299,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,1.0,1.0
full_bundle,simu5g_00000125,13.1,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,13.0,1,2,1,1.75,129.37386604704588,65.11093438660728,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000126,13.2,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,13.0,1,2,1,1.75,128.90406075335386,65.14844780878944,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000127,13.3,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,12.75,1,2,1,1.75,128.43754744184446,65.15601327229388,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000128,13.4,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,12.75,1,2,1,1.75,127.97504674609796,65.13364248474409,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000129,13.5,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,12.5,1,2,1,1.75,127.51636270920267,65.08070516546121,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000130,13.6,gnb_2,0|1|2|3,4,7,25,0.28,9,14,5,12.25,1,2,1,1.75,127.06169384071018,64.99605655344465,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000131,13.7,gnb_2,0|1|2|3,4,7,25,0.28,9,14,5,12.5,1,2,1,1.75,126.61078619426556,64.87850096997981,3.4166666666666665,0.8333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000132,13.8,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,12.75,1,2,1,1.75,126.16414575062768,64.72809395327442,3.333333333333333,0.5,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000133,13.9,gnb_2,0|1|2|3,4,7,25,0.28,9,15,6,12.75,1,2,1,1.5,125.72164046646093,64.54553362627938,3.333333333333333,0.5,1,4,"[[0, 1, 2, 3]]",0.6790781116502738,0.6790781116502738,0.0,4.0,4.0,0.5,0.5,1.0,1.0
full_bundle,simu5g_00000135,14.0,gnb_2,1|2|3,3,7,25,0.28,9,13,4,11.666666666666666,1,2,1,1.6666666666666667,135.88375539652472,46.67253439191545,3.388888888888889,0.5,1,3,"[[0, 1, 2]]",0.6957447783169405,0.6957447783169405,0.0,4.0,4.0,0.4666666666666666,0.4666666666666666,1.0,1.0
full_bundle,simu5g_00000137,14.1,gnb_2,1|2|3,3,7,25,0.28,9,13,4,11.666666666666666,2,2,0,2.0,135.3282201752862,47.091036204589884,3.388888888888889,0.5,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,1.0,1.0
full_bundle,simu5g_00000139,14.2,gnb_2,1|2|3|4,4,7,25,0.28,9,15,6,12.5,1,2,1,1.75,142.1185643883466,54.48885583794333,3.333333333333333,0.5,1,4,"[[0, 1, 2, 3]]",0.7040781116502738,0.7040781116502739,-1.1102230246251565e-16,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000141,14.3,gnb_2,1|2|3|4,4,7,25,0.28,9,15,6,13.0,1,2,1,1.75,141.68984188226705,55.17573986545128,3.333333333333333,0.5,1,4,"[[0, 1, 2, 3]]",0.7040781116502738,0.7040781116502739,-1.1102230246251565e-16,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000143,14.4,gnb_2,1|2|3|4,4,7,25,0.28,9,15,6,13.0,1,2,1,1.75,141.25816807959632,55.85138271973938,3.333333333333333,0.5,1,4,"[[0, 1, 2, 3]]",0.7040781116502738,0.7040781116502739,-1.1102230246251565e-16,4.0,4.0,0.45000000000000007,0.45000000000000007,1.0,1.0
full_bundle,simu5g_00000145,14.5,gnb_2,1|2|3|4,4,7,25,0.28,9,15,6,12.25,1,2,1,1.75,140.82436348131534,56.51427384650967,3.3749999999999996,0.5,1,4,"[[0, 1, 2, 3]]",0.6221841780840184,0.6221841780840183,1.1102230246251565e-16,3.0,3.0,0.25,0.25,0.5714285714285714,0.5714285714285714
full_bundle,simu5g_00000147,14.6,gnb_2,1|2|3|4,4,7,25,0.28,10,15,5,12.75,2,2,0,2.0,140.38841457044686,57.16373553978711,3.2916666666666665,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000149,14.7,gnb_2,1|2|3|4,4,7,25,0.28,10,15,5,12.75,2,2,0,2.0,139.95027947594767,57.79776484146967,3.2916666666666665,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000151,14.8,gnb_2,1|2|3|4,4,7,25,0.28,10,15,5,12.75,2,2,0,2.0,139.51026013561454,58.41586847345182,3.2916666666666665,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000153,14.9,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.5,2,2,0,2.0,139.0701787702073,59.013153211217144,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000155,15.0,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.5,2,2,0,2.0,138.63033584525652,59.590034866930765,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000157,15.1,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.5,2,2,0,2.0,138.19025378332012,60.14413872696126,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000159,15.2,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.5,2,2,0,2.0,137.75108419039842,60.67568136286155,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000161,15.3,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.75,2,2,0,2.0,137.31241780805829,61.185955101315386,3.2499999999999996,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000163,15.4,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.75,2,2,0,2.0,136.8752155418517,61.67361965738475,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000165,15.5,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.75,2,2,0,2.0,136.43862095470567,62.13943533464199,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000167,15.6,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.75,2,2,0,2.0,136.00296444359392,62.58223959491221,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000169,15.7,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.75,2,2,0,2.0,135.56821114488957,63.00206091401259,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000171,15.8,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.5,2,2,0,2.0,135.13490907980028,63.39849854099357,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000173,15.9,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.5,2,2,0,2.0,134.70290592590152,63.77114375847225,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000175,16.0,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.25,2,2,0,2.0,134.2727185568711,64.11841518042125,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000177,16.1,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.5,2,2,0,2.0,133.84385597037323,64.44231051310675,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000179,16.2,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.5,2,2,0,2.0,133.4163734620169,64.74139253623109,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000181,16.3,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.25,2,2,0,2.0,132.99063273328744,65.01487781199299,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000183,16.4,gnb_2,1|2|3|4,4,7,25,0.28,12,15,3,13.25,2,2,0,2.0,132.56713139117687,65.26421959169265,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000185,16.5,gnb_2,1|2|3|4,4,7,25,0.28,12,15,3,13.5,2,2,0,2.0,132.14606452671183,65.4882451804574,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000187,16.6,gnb_2,1|2|3|4,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,131.72679789702443,65.68561678968443,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000189,16.7,gnb_2,1|2|3|4,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,131.31002020456896,65.85747192685517,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000191,16.8,gnb_2,1|2|3|4,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,130.89634135803385,66.00404650879773,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000193,16.9,gnb_2,1|2|3|4,4,7,25,0.28,12,15,3,13.5,2,2,0,2.0,130.48477704507803,66.1236917225752,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000195,17.0,gnb_2,1|2|3|4,4,7,25,0.28,12,15,3,13.75,2,2,0,2.0,130.07611086584888,66.21863075650406,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000197,17.1,gnb_2,1|2|3|4,4,7,25,0.28,12,15,3,13.75,2,2,0,2.0,129.6705638250786,66.28698719804262,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000199,17.2,gnb_2,1|2|3|4,4,7,25,0.28,12,15,3,13.75,2,2,0,2.0,129.26779022831332,66.3273162637338,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000201,17.3,gnb_2,1|2|3|4,4,7,25,0.28,12,15,3,13.5,2,2,0,2.0,128.86773795036578,66.33922304502316,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000203,17.4,gnb_2,1|2|3|4,4,7,25,0.28,12,15,3,13.5,2,2,0,2.0,128.4708870368077,66.32419924268483,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000205,17.5,gnb_2,1|2|3|4,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,128.07694717345004,66.28105819447582,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000207,17.6,gnb_2,1|2|3|4,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,127.68612831516644,66.20991692853737,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000209,17.7,gnb_2,1|2|3|4,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,127.29863639622374,66.1105743069729,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000211,17.8,gnb_2,1|2|3|4,4,7,25,0.28,13,15,2,13.75,2,2,0,2.0,126.91492154845733,65.98453531086629,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000213,17.9,gnb_2,1|2|3|4,4,7,25,0.28,13,15,2,13.5,2,2,0,2.0,126.5356936145534,65.8321985113426,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000215,18.0,gnb_2,1|2|3|4,4,7,25,0.28,12,15,3,13.25,2,2,0,2.0,126.16086912277801,65.65278742908222,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000217,18.1,gnb_2,1|2|3|4,4,7,25,0.28,12,15,3,13.0,2,2,0,2.0,125.79055757463337,65.44688966553068,3.2916666666666665,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000219,18.2,gnb_2,1|2|3|4,4,7,25,0.28,12,15,3,13.25,2,2,0,2.0,125.42432519962921,65.21274097330196,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000221,18.3,gnb_2,1|2|3|4,4,7,25,0.28,12,15,3,13.25,2,2,0,2.0,125.06240163795614,64.94981025936933,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000223,18.4,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.5,2,2,0,2.0,124.70485537760345,64.65926919778433,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000225,18.5,gnb_2,1|2|3|4,4,7,25,0.28,11,15,4,13.5,2,2,0,2.0,124.35224496827252,64.34109311277436,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
