scenario_id,ue_id,user_index,cqi_t_minus_4,cqi_t_minus_3,cqi_t_minus_2,cqi_t_minus_1,cqi_now_raw,cqi_now,previous_quality,distance_m,speed_mps,direction_to_gnb,x_m,y_m,rsrp_dbm,rsrq_db,wideband_sinr_db,mcs
simu5g_00000254,1,1,13.68,13.88,13.88,13.88,13.32,13,2,134.18587699999233,7.19782398187101,0.7183549301470865,226.65,376.393086299055,,,,
simu5g_00000254,2,2,14.68,14.68,14.72,14.68,14.68,15,2,151.31053450767456,5.60197872214131,0.7870077074747434,226.65,399.082556879663,,,,
simu5g_00000254,3,3,13.24,12.16,12.16,12.16,12.16,12,2,163.17456483979953,1.87174806869642,0.8201931454998966,226.65,413.834659601532,,,,
simu5g_00000255,15,0,14.84,14.84,14.84,14.96,14.96,15,3,98.74383663831149,4.83020099845028,0.5361805581223782,223.35,67.0554745601252,,,,
simu5g_00000255,31,1,12.16,12.2,14.12,14.16,14.16,14,3,118.67730126332616,8.34183723995139,0.4386552590305563,87.9415776732883,226.65,,,,
simu5g_00000256,0,0,14.84,14.84,14.84,14.84,14.84,15,2,124.02404104363971,7.51915967272615,0.6583903532815466,226.65,361.656232198127,,,,
simu5g_00000256,1,1,13.88,13.88,13.88,13.32,13.32,13,2,133.66917133168394,7.20598798734833,0.7157408589219217,226.65,375.672487500321,,,,
simu5g_00000256,2,2,14.68,14.72,14.68,14.68,14.68,15,2,150.86404979899854,5.67836183225056,0.7855729768247592,226.65,398.514720696438,,,,
simu5g_00000256,3,3,12.16,12.16,12.16,12.16,12.16,12,2,163.01387223182462,1.95967449844169,0.8197995073795825,226.65,413.638692151688,,,,
simu5g_00000257,15,0,14.84,14.84,14.96,14.96,14.96,15,3,98.4848003039743,4.84698992261652,0.5326692675996237,223.35,67.5401735523868,,,,
simu5g_00000257,31,1,12.2,14.12,14.16,14.16,14.16,14,3,118.31220881808581,8.37759939210865,0.43292795307588694,88.7793376124992,226.65,,,,
simu5g_00000258,0,0,14.84,14.84,14.84,14.84,14.84,15,2,123.52699640734174,7.56934664591516,0.6549118806933671,226.65,360.899297533535,,,,
simu5g_00000258,1,1,13.88,13.88,13.32,13.32,13.32,13,2,133.14949754603967,7.27418135119965,0.7130711802526437,226.65,374.945069365201,,,,
simu5g_00000258,2,2,14.72,14.68,14.68,14.68,14.68,15,2,150.40987923862608,5.78681791538437,0.7840976902706891,226.65,397.9360389049,,,,
simu5g_00000258,3,3,12.16,12.16,12.16,12.16,12.16,12,2,162.84705636153885,2.03534619581124,0.8193894351757017,226.65,413.435157532107,,,,
simu5g_00000259,15,0,14.84,14.96,14.96,14.96,14.96,15,3,98.22522687774968,4.88943299590738,0.5290991408215828,223.35,68.0291168519776,,,,
simu5g_00000259,31,1,14.12,14.16,14.16,14.16,14.36,14,3,117.95037723931593,8.41410796226378,0.42712242868928935,89.6207484087255,226.65,,,,
simu5g_00000260,0,0,14.84,14.84,14.84,14.84,14.84,15,2,123.02739017332728,7.64933913050799,0.6513538449250008,226.65,360.134363620485,,,,
simu5g_00000260,1,1,13.88,13.32,13.32,13.32,13.32,13,2,132.62915589938245,7.31108114318305,0.7103563361464525,226.65,374.213961250882,,,,
simu5g_00000260,2,2,14.68,14.68,14.68,14.68,14.68,15,2,149.95018409293695,5.86836907162955,0.7825879154973605,226.65,397.349201997737,,,,
simu5g_00000260,3,3,12.16,12.16,12.16,12.16,12.16,12,2,162.67539798593683,2.09549596233463,0.8189659259194819,226.65,413.225607935873,,,,
simu5g_00000261,15,0,14.96,14.96,14.96,14.96,14.96,15,3,97.96518283474353,4.93173915338738,0.5254694345798437,223.35,68.5222907673163,,,,
simu5g_00000261,31,1,14.16,14.16,14.16,14.36,14.36,14,3,117.58953915581382,8.50702057932879,0.421198602264382,90.4714504666584,226.65,,,,
simu5g_00000262,0,0,14.84,14.84,14.84,14.84,14.84,15,2,122.52569110034491,7.72392377217693,0.647716985152705,226.65,359.361971243267,,,,
simu5g_00000262,1,1,13.32,13.32,13.32,13.32,13.32,13,2,132.1096620745336,7.3273151224776,0.707603276480223,226.65,373.481229738635,,,,
simu5g_00000262,2,2,14.68,14.68,14.68,14.68,14.68,15,2,149.48435764084184,5.95826546338824,0.7810407543237078,226.65,396.753375451398,,,,
simu5g_00000262,3,3,12.16,12.16,12.16,12.16,12.16,12,2,162.49816450603475,2.16469273034303,0.8185270219338349,226.65,413.009138662839,,,,
simu5g_00000263,15,0,14.96,14.96,14.96,14.96,14.96,15,3,97.70634083130629,4.94314498286241,0.521802313960588,223.35,69.0166052656025,,,,
simu5g_00000263,31,1,14.16,14.16,14.36,14.36,14.36,14,3,117.2297883938262,8.60276635474435,0.4151527829630559,91.3317271021329,226.65,,,,
simu5g_00000264,0,0,14.84,14.84,14.84,14.84,14.96,15,2,122.02487315512913,7.75412796383465,0.644020816534483,226.65,358.586558446883,,,,
simu5g_00000264,1,1,13.32,13.32,13.32,13.32,13.84,14,2,131.5875481766381,7.39328015955635,0.7047923835330212,226.65,372.741901722679,,,,
simu5g_00000264,2,2,14.68,14.68,14.68,14.68,14.92,15,2,149.01168549539742,6.05797283882061,0.7794528179543575,226.65,396.147578167516,,,,
simu5g_00000264,3,3,12.16,12.16,12.16,12.16,12.16,12,2,162.3156466751337,2.23045055237186,0.8180732808425207,226.65,412.786093607602,,,,
simu5g_00000265,15,0,14.96,14.96,14.96,14.96,14.96,15,3,97.44876810686986,4.95377289200703,0.5180980573282131,223.35,69.5119825548032,,,,
simu5g_00000265,31,1,14.16,14.36,14.36,14.36,14.36,14,3,116.87198586346258,8.68287754884132,0.40899437782144,92.200014857017,226.65,,,,
simu5g_00000266,0,0,14.84,14.84,14.84,14.96,14.96,15,2,121.52352039765537,7.80752045050936,0.6402530649806056,226.65,357.805806401832,,,,
simu5g_00000266,1,1,13.32,13.32,13.32,13.84,13.84,14,2,131.06315438217445,7.45554313633605,0.7019238003442801,226.65,371.996347409045,,,,
simu5g_00000266,2,2,14.68,14.68,14.68,14.92,14.92,15,2,148.53258862900788,6.15299626694219,0.7778244465218925,226.65,395.532278540822,,,,
simu5g_00000266,3,3,12.16,12.16,12.16,12.16,12.2,12,2,162.1267805076537,2.30933550450538,0.8176018770131152,226.65,412.555160057151,,,,
simu5g_00000267,15,0,14.96,14.96,14.96,14.96,14.96,15,3,97.19119277197295,4.98964119105402,0.5143372758411784,223.35,70.0109466739086,,,,
simu5g_00000267,31,1,14.36,14.36,14.36,14.36,14.36,14,3,116.51578599822362,8.77646254306103,0.4027122890403218,93.0776611113231,226.65,,,,
simu5g_00000268,0,0,14.84,14.84,14.96,14.96,14.96,15,2,121.02319987993951,7.83780920936374,0.6364236407342173,226.65,357.022025480896,,,,
simu5g_00000268,1,1,13.32,13.32,13.84,13.84,13.84,14,2,130.5393694725107,7.47761215720832,0.6990120035208257,226.65,371.248586193325,,,,
simu5g_00000268,2,2,14.68,14.68,14.92,14.92,14.92,15,2,148.0466403174309,6.25424048677198,0.776153070719937,226.65,394.906854492144,,,,
simu5g_00000268,3,3,12.16,12.16,12.16,12.2,12.2,12,2,161.93115833261405,2.39335081670603,0.8171115820940292,226.65,412.315824975481,,,,
simu5g_00000269,15,0,14.96,14.96,14.96,14.96,14.96,15,3,96.93445584814448,5.01012037555094,0.5105309650271647,223.35,70.5119587114637,,,,
simu5g_00000269,31,1,14.36,14.36,14.36,14.36,14.36,14,3,116.16325410301246,8.82365997709244,0.3963385258658465,93.9600271090323,226.65,,,,
simu5g_00000270,0,0,14.84,14.96,14.96,14.96,14.96,15,2,120.5212785030567,7.91086407502947,0.6325102091533125,226.65,356.230939073393,,,,
simu5g_00000270,1,1,13.32,13.84,13.84,13.84,13.88,14,2,130.01215890722716,7.55829777586109,0.6960330262672657,226.65,370.492756415738,,,,
simu5g_00000270,2,2,14.68,14.92,14.92,14.92,14.92,15,2,147.5565621067051,6.32113097775513,0.77444703077137,226.65,394.274741394369,,,,
simu5g_00000270,3,3,12.16,12.16,12.2,12.2,12.2,12,2,161.73032646628045,2.45858673941514,0.8166060700376723,226.65,412.069966301539,,,,
simu5g_00000271,15,0,14.96,14.96,14.96,14.96,14.96,15,3,96.67896848693472,5.02324516218703,0.5066843134444238,223.35,71.0142832276824,,,,
simu5g_00000271,31,1,14.36,14.36,14.36,14.36,14.36,14,3,115.81374680566368,8.89098600801689,0.3898576424258987,94.849125709834,226.65,,,,
simu5g_00000272,0,0,14.96,14.96,14.96,14.96,14.48,14,2,120.01756551800682,7.98893278061433,0.6285083810004007,226.65,355.432045795332,,,,
simu5g_00000272,1,1,13.84,13.84,13.84,13.88,13.84,14,2,129.48603923910846,7.57524439485875,0.6930108643646765,226.65,369.735231976253,,,,
simu5g_00000272,2,2,14.92,14.92,14.92,14.92,14.92,15,2,147.0609240788818,6.40710880025588,0.7727003704491278,226.65,393.634030514343,,,,
simu5g_00000272,3,3,12.16,12.2,12.2,12.2,11.6,12,2,161.52556033126007,2.50832104991825,0.8160883882786757,226.65,411.819134196548,,,,
simu5g_00000273,15,0,14.96,14.96,14.96,14.96,14.96,15,3,96.42243193179715,5.08269648504851,0.502761091507238,223.35,71.5225528761873,,,,
simu5g_00000273,31,1,14.36,14.36,14.36,14.36,14.4,14,3,115.4670977133524,8.96742795526193,0.38326183277335746,95.7458685053602,226.65,,,,
simu5g_00000274,0,0,14.96,14.96,14.96,14.48,14.48,14,2,119.5131675340031,8.05142375648322,0.6244241112465758,226.65,354.626903419683,,,,
simu5g_00000274,1,1,13.84,13.84,13.88,13.84,13.84,14,2,128.954625475163,7.68536345586931,0.6899069754407623,226.65,368.966695630666,,,,
simu5g_00000274,2,2,14.92,14.92,14.92,14.92,13.2,13,2,146.56000701963723,6.49017536532525,0.7709129883070516,226.65,392.985012977811,,,,
simu5g_00000274,3,3,12.2,12.2,12.2,11.6,11.6,12,2,161.31652025711702,2.56232100763062,0.8155575255782253,226.65,411.562902095784,,,,
simu5g_00000275,15,0,14.96,14.96,14.96,14.96,14.96,15,3,96.16563662489436,5.1280214992367,0.49877114796193744,223.35,72.0353550261109,,,,
simu5g_00000275,31,1,14.36,14.36,14.36,14.4,14.28,14,3,115.12262632031333,9.06737214400808,0.3765323608899493,96.652605719761,226.65,,,,
simu5g_00000276,0,0,14.96,14.96,14.48,14.48,14.48,14,2,119.00974562096627,8.08903902173808,0.6202685261811471,226.65,353.81799951751,,,,
simu5g_00000276,1,1,13.84,13.88,13.84,13.84,13.84,14,2,128.423449182232,7.71685568523796,0.686751606686672,226.65,368.195010062142,,,,
simu5g_00000276,2,2,14.92,14.92,14.92,13.2,13.2,13,2,146.05411807682276,6.56998185424572,0.7690848862837457,226.65,392.328014792386,,,,
simu5g_00000276,3,3,12.2,12.2,11.6,11.6,11.6,12,2,161.10169851779244,2.6349324213579,0.8150094633493142,226.65,411.299408853649,,,,
simu5g_00000277,15,0,14.96,14.96,14.96,14.96,14.96,15,3,95.90774218531793,5.19176158780756,0.49469904862770825,223.35,72.5545311848917,,,,
simu5g_00000277,31,1,14.36,14.36,14.4,14.28,14.28,14,3,114.78146439182898,9.14363891958867,0.36968538964990594,97.5669696117199,226.65,,,,
simu5g_00000278,0,0,14.96,14.48,14.48,14.48,14.48,14,2,118.50783171937994,8.11947173687836,0.6160441152673886,226.65,353.006052343822,,,,
simu5g_00000278,1,1,13.88,13.84,13.84,13.84,13.84,14,2,127.89242531983437,7.75046929059491,0.6835429300403167,226.65,367.419963133082,,,,
simu5g_00000278,2,2,14.92,14.92,13.2,13.2,13.2,13,2,145.5427220902664,6.65749664704846,0.767212977220719,226.65,391.662265127681,,,,
simu5g_00000278,3,3,12.2,11.6,11.6,11.6,11.6,12,2,160.8790645101665,2.7326299845549,0.814438760283275,226.65,411.026145855193,,,,
simu5g_00000279,15,0,14.96,14.96,14.96,14.96,15.0,15,3,95.65037171940487,5.22434918520565,0.490568233589712,223.35,73.0769661034122,,,,
simu5g_00000279,31,1,14.36,14.4,14.28,14.28,14.28,14,3,114.44471393292363,9.19538037133313,0.3627383993941211,98.4865076488532,226.65,,,,
simu5g_00000280,0,0,14.48,14.48,14.48,14.48,14.8,15,2,118.00618733000887,8.17149123415557,0.6117382897773568,226.65,352.188903220406,,,,
simu5g_00000280,1,1,13.84,13.84,13.84,13.84,14.48,14,2,127.36296622163283,7.7642520455173,0.6802883169174684,226.65,366.643537928531,,,,
simu5g_00000280,2,2,14.92,13.2,13.2,13.2,13.2,13,2,145.02718009305383,6.72804070592318,0.765301104150786,226.65,390.989461057089,,,,
simu5g_00000280,3,3,11.6,11.6,11.6,11.6,11.64,12,2,160.64855881612428,2.83127113473189,0.813844952642036,226.65,410.74301874172,,,,
simu5g_00000281,15,0,14.96,14.96,14.96,15.0,15.0,15,3,95.3927899473536,5.27324246449548,0.48636495143651387,223.35,73.6042903498618,,,,
simu5g_00000281,31,1,14.4,14.28,14.28,14.28,14.28,14,3,114.11292352077433,9.23631370132233,0.3556990718376012,99.4101390189854,226.65,,,,
simu5g_00000282,0,0,14.48,14.48,14.48,14.8,14.8,15,2,117.50521279200375,8.21876287135968,0.6073520079453576,226.65,351.36702693327,,,,
simu5g_00000282,1,1,13.84,13.84,13.84,14.48,14.48,14,2,126.83209260135308,7.82270679332103,0.6769679935745382,226.65,365.861267249198,,,,
simu5g_00000282,2,2,13.2,13.2,13.2,13.2,13.2,13,2,144.50683275680737,6.80793159213029,0.763345689566915,226.65,390.308667897876,,,,
simu5g_00000282,3,3,11.6,11.6,11.6,11.64,11.64,12,2,160.4103168916867,2.92847161566892,0.8132280648023181,226.65,410.450171580153,,,,
simu5g_00000283,15,0,14.96,14.96,15.0,15.0,15.0,15,3,95.13678032212181,5.28679333584395,0.48211669725687045,223.35,74.1329696834462,,,,
simu5g_00000283,31,1,14.28,14.28,14.28,14.28,14.48,14,3,113.78510645297625,9.30966007564126,0.3485420562474032,100.34110502655,226.65,,,,
simu5g_00000284,0,0,14.48,14.48,14.8,14.8,14.8,15,2,117.00424906606368,8.27876105425713,0.6028768304646503,226.65,350.539150827845,,,,
simu5g_00000284,1,1,13.84,13.84,14.48,14.48,14.48,14,2,126.30005106865482,7.87884808244527,0.6735815363582821,226.65,365.073382440954,,,,
simu5g_00000284,2,2,13.2,13.2,13.2,13.2,12.24,12,2,143.98144390434584,6.89172876322474,0.7613446014222415,226.65,389.619495021553,,,,
simu5g_00000284,3,3,11.6,11.6,11.64,11.64,11.64,12,2,160.16655822672962,2.99858963562112,0.8125935529709765,226.65,410.150312616591,,,,
simu5g_00000285,15,0,14.96,15.0,15.0,15.0,15.0,15,3,94.88117102204886,5.32560930497351,0.477802591364744,223.35,74.6655306139436,,,,
simu5g_00000285,31,1,14.28,14.28,14.28,14.48,14.48,14,3,113.46070682671211,9.405596061199,0.34124884684937923,101.281664632669,226.65,,,,
simu5g_00000286,0,0,14.48,14.8,14.8,14.8,14.8,15,2,116.50241122025666,8.35568996393794,0.5983016239867438,226.65,349.703581831451,,,,
simu5g_00000286,1,1,13.84,14.48,14.48,14.48,14.48,14,2,125.7656945481687,7.95346006879169,0.6701194370758727,226.65,364.278036434075,,,,
simu5g_00000286,2,2,13.2,13.2,13.2,12.24,12.24,12,2,143.4517163623419,6.96713073506038,0.7592992590825547,226.65,388.922781948047,,,,
simu5g_00000286,3,3,11.6,11.64,11.64,11.64,11.64,12,2,159.91892647746803,3.04863925827487,0.8119454748156949,226.65,409.845448690764,,,,
simu5g_00000287,15,0,15.0,15.0,15.0,15.0,15.0,15,3,94.62503667516272,5.38542497823796,0.47340459208499075,223.35,75.2040731117673,,,,
simu5g_00000287,31,1,14.28,14.28,14.48,14.48,14.52,15,3,113.14152271787529,9.45571860810651,0.333854120036094,102.22723649348,226.65,,,,
simu5g_00000288,0,0,14.8,14.8,14.8,14.8,14.96,15,2,116.00116086187116,8.41060665712526,0.5936364830670643,226.65,348.862521165738,,,,
simu5g_00000288,1,1,14.48,14.48,14.48,14.48,14.96,15,2,125.23047970217132,8.00790753375266,0.6665888837863535,226.65,363.4772456807,,,,
simu5g_00000288,2,2,13.2,13.2,12.24,12.24,12.24,12,2,142.91581497911207,7.06758776135016,0.7572011760051075,226.65,388.216023171912,,,,
simu5g_00000288,3,3,11.64,11.64,11.64,11.64,11.64,12,2,159.66452280716416,3.13455178583443,0.8112759881456139,226.65,409.53199351218,,,,
simu5g_00000289,15,0,15.0,15.0,15.0,15.0,15.0,15,3,94.36994437180589,5.41391519100907,0.46894735038493207,223.35,75.7454646308682,,,,
simu5g_00000289,31,1,14.28,14.48,14.48,14.52,14.56,15,3,112.82771212821119,9.50621742541578,0.3263572492025305,103.177858236022,226.65,,,,
simu5g_00000290,0,0,14.8,14.8,14.8,14.96,14.96,15,2,115.49974603681824,8.48045981631542,0.588871209833014,226.65,348.014475184107,,,,
simu5g_00000290,1,1,14.48,14.48,14.48,14.96,14.96,15,2,124.69413687962039,8.06783772267693,0.662985958900714,226.65,362.670461908432,,,,
simu5g_00000290,2,2,13.2,12.24,12.24,12.24,12.24,12,2,142.37491622352388,7.1535215235387,0.7550534453048352,226.65,387.500671019559,,,,
simu5g_00000290,3,3,11.64,11.64,11.64,11.64,11.64,12,2,159.40617924044423,3.18575168586389,0.8105922804202702,226.65,409.213418343594,,,,
simu5g_00000291,15,0,15.0,15.0,15.0,15.0,14.88,15,3,94.11639278319599,5.43290928818298,0.4644381615964123,223.35,76.2887555596866,,,,
simu5g_00000291,31,1,14.48,14.48,14.52,14.56,14.28,14,3,112.51922399386908,9.56374405918319,0.3187523525758962,104.13423264194,226.65,,,,
simu5g_00000292,0,0,14.8,14.8,14.96,14.96,14.96,15,2,114.99928189418328,8.53382755694,0.5840131461882635,226.65,347.161092428413,,,,
simu5g_00000292,1,1,14.48,14.48,14.96,14.96,14.96,15,2,124.15689343023723,8.12586989476419,0.6593099477392312,226.65,361.857874918955,,,,
simu5g_00000292,2,2,12.24,12.24,12.24,12.24,12.24,12,2,141.83032097928452,7.22314368564607,0.7528598674368779,226.65,386.778356650994,,,,
simu5g_00000292,3,3,11.64,11.64,11.64,11.64,14.12,14,2,159.14010072543226,3.28395323458414,0.8098840105832472,226.65,408.885023020135,,,,
simu5g_00000293,1,0,14.48,14.96,14.96,14.96,14.0,14,2,123.62057814609209,8.1575721973613,0.6555714179191523,226.65,361.042117699219,,,,
simu5g_00000293,15,1,15.0,15.0,15.0,14.88,14.88,15,3,93.86285496097317,5.48609657150706,0.459847879132902,223.35,76.8373652168373,,,,
simu5g_00000293,31,2,14.48,14.52,14.56,14.28,14.28,14,3,112.21533817855641,9.65056440834098,0.31101551252906423,105.099289082774,226.65,,,,
simu5g_00000294,0,0,14.8,14.96,14.96,14.96,14.96,15,2,114.49883755519559,8.60554711957203,0.5790498762443241,226.65,346.300537716455,,,,
simu5g_00000294,2,1,12.24,12.24,12.24,12.24,14.12,14,2,141.28126870760735,7.30375116071682,0.7506160052568368,226.65,386.047981534922,,,,
simu5g_00000294,3,2,11.64,11.64,11.64,14.12,14.12,14,2,158.86627124303243,3.3826250605372,0.8091507373357567,226.65,408.546760514082,,,,
simu5g_00000295,1,0,14.96,14.96,14.96,14.0,14.04,14,2,123.082201649014,8.2362941398341,0.6517472649212934,226.65,360.218488285236,,,,
simu5g_00000295,15,1,15.0,15.0,14.88,14.88,14.88,15,2,93.60919347683053,5.54436001910608,0.4551710916278557,223.35,77.3918012187479,,,,
simu5g_00000295,31,2,14.52,14.56,14.28,14.28,14.32,14,2,111.91788323925697,9.68571450991698,0.3031878238234207,106.067860533766,226.65,,,,
simu5g_00000296,0,0,14.96,14.96,14.96,14.96,13.76,14,2,113.99894784849785,8.67078304893823,0.573983011654824,226.65,345.433459411562,,,,
simu5g_00000296,2,1,12.24,12.24,12.24,14.12,14.12,14,2,140.7279813109103,7.3823733314408,0.7483212877836797,226.65,385.309744201778,,,,
simu5g_00000296,3,2,11.64,11.64,14.12,14.12,14.12,14,2,158.5884737267052,3.43478578844277,0.8084022686047735,226.65,408.203281935237,,,,
simu5g_00000297,1,0,14.96,14.96,14.0,14.04,14.08,14,2,122.54306000377285,8.29704095728334,0.6478439838785139,226.65,359.388784189508,,,,
simu5g_00000297,15,1,15.0,14.88,14.88,14.88,14.88,15,2,93.35747276183389,5.55907280353469,0.4504437647769145,223.35,77.9477084991013,,,,
simu5g_00000297,31,2,14.56,14.28,14.28,14.32,14.32,14,2,111.62660945961801,9.73416198333169,0.2952586612408408,107.041276732099,226.65,,,,
simu5g_00000298,0,0,14.96,14.96,14.96,13.76,13.76,14,2,113.50075586622944,8.71868026238328,0.5688208055760836,226.65,344.561591385323,,,,
simu5g_00000298,2,1,12.24,12.24,14.12,14.12,14.12,14,2,140.17052073042902,7.46115812937561,0.7459744591370538,226.65,384.563628388841,,,,
simu5g_00000298,3,2,11.64,14.12,14.12,14.12,14.16,14,2,158.30631215057352,3.49201176292433,0.8076372888867261,226.65,407.854080758945,,,,
simu5g_00000299,1,0,14.96,14.0,14.04,14.08,14.08,14,2,122.0045372198,8.33805975408666,0.6438693183399933,226.65,358.554978214099,,,,
simu5g_00000299,15,1,14.88,14.88,14.88,14.88,14.88,15,2,93.10705031813372,5.58914692744276,0.44565236108734363,223.35,78.5066231918456,,,,
simu5g_00000299,31,2,14.28,14.28,14.32,14.32,14.36,14,2,111.34037242318088,9.8285687881606,0.2871902230356441,108.024133610915,226.65,,,,
simu5g_00000300,0,0,14.96,14.96,13.76,13.76,13.76,14,2,113.00422157873541,8.76965339346716,0.5635597073831872,226.65,343.684626045977,,,,
simu5g_00000300,2,1,12.24,14.12,14.12,14.12,14.12,14,2,139.6076691043824,7.55734793224344,0.7435687040802932,226.65,383.807893595616,,,,
simu5g_00000300,3,2,14.12,14.12,14.12,14.16,14.16,14,2,158.01915181469192,3.55728454946244,0.806853794871115,226.65,407.498352303999,,,,
simu5g_00000301,1,0,14.0,14.04,14.08,14.08,13.0,13,2,121.46753925262325,8.36636800455525,0.6398280716958259,226.65,357.718341413643,,,,
simu5g_00000301,15,1,14.88,14.88,14.88,14.88,14.88,15,2,92.85841763752954,5.60954131920532,0.44080465419960596,223.35,79.0675773237662,,,,
simu5g_00000301,31,2,14.28,14.32,14.32,14.36,14.36,14,2,111.0610084336228,9.86753876893458,0.27902783298345507,109.010887487809,226.65,,,,
simu5g_00000302,0,0,14.96,13.76,13.76,13.76,13.76,14,2,112.50994173653507,8.81246442976894,0.5582029341910681,226.65,342.803379603,,,,
simu5g_00000302,2,1,14.12,14.12,14.12,14.12,13.32,13,2,139.03781045129506,7.67657594866417,0.7410950709472297,226.65,383.04023600075,,,,
simu5g_00000302,3,2,14.12,14.12,14.16,14.16,14.2,14,2,157.72469862828024,3.65122747828539,0.8060451575551457,226.65,407.13322955617,,,,
simu5g_00000303,1,0,14.04,14.08,14.08,13.0,13.04,13,2,120.93025696059765,8.42437851108388,0.6357044588732101,226.65,356.875903562535,,,,
simu5g_00000303,15,1,14.88,14.88,14.88,14.88,15.0,15,2,92.61087565307803,5.64715418700793,0.4358851697801795,223.35,79.632292742467,,,,
simu5g_00000303,31,2,14.32,14.32,14.36,14.36,14.36,14,2,110.78818963044107,9.92438336700576,0.27075696674484573,110.003325824509,226.65,,,,
simu5g_00000304,0,0,13.76,13.76,13.76,13.76,14.04,14,2,112.01783007825007,8.85920389626475,0.5527464616134817,226.65,341.917459213373,,,,
